I	27833	0
I	27834	0
I	27835	0
I	27836	0
I	27837	0
I	27838	0
I	27839	0
I	27840	0
I	27841	0
I	27842	0
I	27843	0
I	27844	0
I	27845	0
I	27846	0
I	27847	0
I	27848	0
I	27849	0
I	27850	0
I	27851	0
I	27852	0
I	27853	0
I	27854	0
I	27855	0
I	27856	0
I	27857	0
I	27858	0
I	27859	0
I	27860	0
I	27861	0
I	27862	0
I	27863	0
I	27864	0
I	27865	0
I	27866	0
I	27867	0
I	27868	0
I	27869	0
I	27870	0
I	27871	0
I	27872	0
I	27873	0
I	27874	0
I	27875	0
I	27876	0
I	27877	0
I	27878	0
I	27879	0
I	27880	0
I	27881	0
I	27882	0
I	27883	0
I	27884	0
I	27885	0
I	27886	0
I	27887	0
I	27888	0
I	27889	0
I	27890	0
I	27891	0
I	27892	0
I	27893	0
I	27894	0
I	27895	0
I	27896	0
I	27897	0
I	27898	0
I	27899	0
I	27900	0
I	27901	0
I	27902	0
I	27903	0
I	27904	0
I	27905	0
I	27906	0
I	27907	0
I	27908	0
I	27909	0
I	27910	0
I	27911	0
I	27912	0
I	27913	0
I	27914	0
I	27915	0
I	27916	0
I	27917	0
I	27918	0
I	27919	0
I	27920	0
I	27921	1
I	27922	1
I	27923	1
I	27924	2
I	27925	2
I	27926	2
I	27927	2
I	27928	2
I	27929	2
I	27930	2
I	27931	2
I	27932	2
I	27933	2
I	27934	2
I	27935	2
I	27936	2
I	27937	2
I	27938	2
I	27939	2
I	27940	2
I	27941	2
I	27942	2
I	27943	2
I	27944	2
I	27945	2
I	27946	2
I	27947	2
I	27948	2
I	27949	2
I	27950	2
I	27951	2
I	27952	2
I	27953	2
I	27954	2
I	27955	2
I	27956	2
I	27957	2
I	27958	2
I	27959	2
I	27960	2
I	27961	2
I	27962	2
I	27963	2
I	27964	2
I	27965	2
I	27966	2
I	27967	2
I	27968	2
I	27969	2
I	27970	2
I	27971	2
I	27972	2
I	27973	2
I	27974	2
I	27975	2
I	27976	2
I	27977	2
I	27978	2
I	27979	2
I	27980	2
I	27981	2
I	27982	2
I	27983	2
I	27984	2
I	27985	2
I	27986	2
I	27987	2
I	27988	2
I	27989	2
I	27990	2
I	27991	2
I	27992	2
I	27993	2
I	27994	2
I	27995	2
I	27996	2
I	27997	2
I	27998	2
I	27999	2
I	28000	2
I	28001	2
I	28002	2
I	28003	2
I	28004	2
I	28005	2
I	28006	2
I	28007	2
I	28008	2
I	28009	2
I	28010	2
I	28011	2
I	28012	2
I	28013	2
I	28014	2
I	28015	2
I	28016	2
I	28017	2
I	28018	2
I	28019	2
I	28020	2
I	28021	2
I	28022	1
I	28023	1
I	28024	1
I	28025	0
I	28026	0
I	28027	0
I	28028	0
I	28029	0
I	28030	0
I	28031	0
I	28032	0
I	28033	0
I	28034	0
I	28035	0
I	28036	0
I	28037	0
I	28038	0
I	28039	0
I	28040	0
I	28041	0
I	28042	0
I	28043	0
I	28044	0
I	28045	0
I	28046	0
I	28047	0
I	28048	0
I	28049	0
I	28050	0
I	28051	0
I	28052	0
I	28053	0
I	28054	0
I	28055	0
I	28056	0
I	28057	0
I	28058	0
I	28059	0
I	28060	0
I	28061	0
I	28062	0
I	28063	0
I	28064	0
I	28065	0
I	28066	0
I	28067	0
I	28068	0
I	28069	0
I	28070	0
I	28071	0
I	28072	0
I	28073	0
I	28074	0
I	28075	0
I	28076	0
I	28077	0
I	28078	0
I	28079	0
I	28080	0
I	28081	0
I	28082	0
I	28083	0
I	28084	0
I	28085	0
I	28086	0
I	28087	0
I	28088	0
I	28089	0
I	28090	0
I	28091	0
I	28092	0
I	28093	0
I	28094	0
I	28095	0
I	28096	0
I	28097	0
I	28098	0
I	28099	0
I	28100	0
I	28101	0
I	28102	0
I	28103	0
I	28104	0
I	28105	0
I	28106	0
I	28107	0
I	28108	0
I	28109	0
I	28110	0
I	28111	0
I	28112	0
I	28113	0
I	28114	0
I	28115	0
I	28116	0
I	28117	0
I	28118	0
I	28119	0
I	28120	0
I	28121	0
I	28122	0
I	28123	0
I	28124	0
I	28125	0
I	28126	0
I	28127	0
I	28128	0
I	28129	0
I	28130	0
I	28131	0
I	28132	0
I	28133	0
I	28134	0
I	28135	0
I	28136	0
I	28137	0
I	28138	0
I	28139	0
I	28140	0
I	28141	0
I	28142	0
I	28143	0
I	28144	0
I	28145	0
I	28146	0
I	28147	0
I	28148	0
I	28149	0
I	28150	0
I	28151	0
I	28152	0
I	28153	0
I	28154	0
I	28155	0
I	28156	0
I	28157	0
I	28158	0
I	28159	0
I	28160	0
I	28161	0
I	28162	0
I	28163	0
I	28164	0
I	28165	0
I	28166	0
I	28167	0
I	28168	0
I	28169	0
I	28170	0
I	28171	0
I	28172	0
I	28173	0
I	28174	0
I	28175	0
I	28176	0
I	28177	0
I	28178	0
I	28179	0
I	28180	0
I	28181	0
I	28182	0
I	28183	0
I	28184	0
I	28185	0
I	28186	0
I	28187	0
I	28188	0
I	28189	0
I	28190	0
I	28191	0
I	28192	0
I	28193	0
I	28194	0
I	28195	0
I	28196	0
I	28197	0
I	28198	0
I	28199	0
I	28200	0
I	28201	0
I	28202	0
I	28203	0
I	28204	0
I	28205	0
I	28206	0
I	28207	0
I	28208	0
I	28209	0
I	28210	0
I	28211	0
I	28212	0
I	28213	0
I	28214	0
I	28215	0
I	28216	0
I	28217	0
I	28218	0
I	28219	0
I	28220	0
I	28221	0
I	28222	0
I	28223	0
I	28224	0
I	28225	0
I	28226	0
I	28227	0
I	28228	0
I	28229	0
I	28230	0
I	28231	0
I	28232	0
I	28233	0
I	28234	0
I	28235	0
I	28236	0
I	28237	0
I	28238	0
I	28239	0
I	28240	0
I	28241	0
I	28242	0
I	28243	0
I	28244	0
I	28245	0
I	28246	0
I	28247	0
I	28248	0
I	28249	0
I	28250	0
I	28251	0
I	28252	0
I	28253	0
I	28254	0
I	28255	0
I	28256	0
I	28257	0
I	28258	0
I	28259	0
I	28260	0
I	28261	0
I	28262	0
I	28263	0
I	28264	0
I	28265	0
I	28266	0
I	28267	0
I	28268	0
I	28269	0
I	28270	0
I	28271	0
I	28272	0
I	28273	0
I	28274	0
I	28275	0
I	28276	0
I	28277	0
I	28278	0
I	28279	0
I	28280	0
I	28281	0
I	28282	0
I	28283	0
I	28284	0
I	28285	0
I	28286	0
I	28287	0
I	28288	0
I	28289	0
I	28290	0
I	28291	0
I	28292	0
I	28293	0
I	28294	0
I	28295	0
I	28296	0
I	28297	0
I	28298	0
I	28299	0
I	28300	0
I	28301	0
I	28302	0
I	28303	0
I	28304	0
I	28305	0
I	28306	0
I	28307	0
I	28308	0
I	28309	0
I	28310	0
I	28311	0
I	28312	0
I	28313	0
I	28314	0
I	28315	0
I	28316	0
I	28317	0
I	28318	0
I	28319	0
I	28320	0
I	28321	0
I	28322	0
I	28323	0
I	28324	0
I	28325	0
I	28326	0
I	28327	0
I	28328	0
I	28329	0
I	28330	0
I	28331	0
I	28332	0
I	28333	0
I	28334	0
I	28335	0
I	28336	0
I	28337	0
I	28338	0
I	28339	0
I	28340	0
I	28341	0
I	28342	0
I	28343	0
I	28344	0
I	28345	0
I	28346	0
I	28347	0
I	28348	0
I	28349	0
I	28350	0
I	28351	0
I	28352	0
I	28353	0
I	28354	0
I	28355	0
I	28356	0
I	28357	0
I	28358	0
I	28359	0
I	28360	0
I	28361	0
I	28362	0
I	28363	0
I	28364	0
I	28365	0
I	28366	0
I	28367	0
I	28368	0
I	28369	0
I	28370	0
I	28371	0
I	28372	0
I	28373	0
I	28374	0
I	28375	0
I	28376	0
I	28377	0
I	28378	0
I	28379	0
I	28380	0
I	28381	0
I	28382	0
I	28383	0
I	28384	0
I	28385	0
I	28386	0
I	28387	0
I	28388	0
I	28389	0
I	28390	0
I	28391	0
I	28392	0
I	28393	0
I	28394	0
I	28395	0
I	28396	0
I	28397	0
I	28398	0
I	28399	0
I	28400	0
I	28401	0
I	28402	0
I	28403	0
I	28404	0
I	28405	0
I	28406	0
I	28407	0
I	28408	0
I	28409	0
I	28410	0
I	28411	0
I	28412	0
I	28413	0
I	28414	0
I	28415	0
I	28416	0
I	28417	0
I	28418	0
I	28419	0
I	28420	0
I	28421	0
I	28422	0
I	28423	0
I	28424	0
I	28425	0
I	28426	0
I	28427	0
I	28428	0
I	28429	0
I	28430	0
I	28431	0
I	28432	0
I	28433	0
I	28434	0
I	28435	0
I	28436	0
I	28437	0
I	28438	0
I	28439	0
I	28440	0
I	28441	0
I	28442	0
I	28443	0
I	28444	0
I	28445	0
I	28446	0
I	28447	0
I	28448	0
I	28449	0
I	28450	0
I	28451	0
I	28452	0
I	28453	0
I	28454	0
I	28455	0
I	28456	0
I	28457	0
I	28458	0
I	28459	0
I	28460	0
I	28461	0
I	28462	0
I	28463	0
I	28464	0
I	28465	0
I	28466	0
I	28467	0
I	28468	0
I	28469	0
I	28470	0
I	28471	0
I	28472	0
I	28473	0
I	28474	0
I	28475	0
I	28476	0
I	28477	0
I	28478	0
I	28479	0
I	28480	0
I	28481	0
I	28482	0
I	28483	0
I	28484	0
I	28485	0
I	28486	0
I	28487	0
I	28488	0
I	28489	0
I	28490	0
I	28491	0
I	28492	0
I	28493	0
I	28494	0
I	28495	0
I	28496	0
I	28497	0
I	28498	0
I	28499	0
I	28500	0
I	28501	0
I	28502	0
I	28503	0
I	28504	0
I	28505	0
I	28506	0
I	28507	0
I	28508	0
I	28509	0
I	28510	0
I	28511	0
I	28512	0
I	28513	0
I	28514	0
I	28515	0
I	28516	0
I	28517	0
I	28518	0
I	28519	0
I	28520	0
I	28521	0
I	28522	0
I	28523	0
I	28524	0
I	28525	0
I	28526	0
I	28527	0
I	28528	0
I	28529	0
I	28530	0
I	28531	0
I	28532	0
I	28533	0
I	28534	0
I	28535	0
I	28536	0
I	28537	0
I	28538	0
I	28539	0
I	28540	0
I	28541	0
I	28542	0
I	28543	0
I	28544	0
I	28545	0
I	28546	0
I	28547	0
I	28548	0
I	28549	0
I	28550	0
I	28551	0
I	28552	0
I	28553	0
I	28554	0
I	28555	0
I	28556	0
I	28557	0
I	28558	0
I	28559	0
I	28560	0
I	28561	0
I	28562	0
I	28563	0
I	28564	0
I	28565	0
I	28566	0
I	28567	0
I	28568	0
I	28569	0
I	28570	0
I	28571	0
I	28572	0
I	28573	0
I	28574	0
I	28575	0
I	28576	0
I	28577	0
I	28578	0
I	28579	0
I	28580	0
I	28581	0
I	28582	0
I	28583	0
I	28584	0
I	28585	0
I	28586	0
I	28587	0
I	28588	0
I	28589	0
I	28590	0
I	28591	0
I	28592	0
I	28593	0
I	28594	0
I	28595	0
I	28596	0
I	28597	0
I	28598	0
I	28599	0
I	28600	0
I	28601	0
I	28602	0
I	28603	0
I	28604	0
I	28605	0
I	28606	0
I	28607	0
I	28608	0
I	28609	0
I	28610	0
I	28611	0
I	28612	0
I	28613	0
I	28614	0
I	28615	0
I	28616	0
I	28617	0
I	28618	0
I	28619	0
I	28620	0
I	28621	0
I	28622	0
I	28623	0
I	28624	0
I	28625	0
I	28626	0
I	28627	0
I	28628	0
I	28629	0
I	28630	0
I	28631	0
I	28632	0
I	28633	0
I	28634	0
I	28635	0
I	28636	0
I	28637	0
I	28638	0
I	28639	0
I	28640	0
I	28641	0
I	28642	0
I	28643	0
I	28644	0
I	28645	0
I	28646	0
I	28647	0
I	28648	0
I	28649	0
I	28650	0
I	28651	0
I	28652	0
I	28653	0
I	28654	0
I	28655	0
I	28656	0
I	28657	0
I	28658	0
I	28659	0
I	28660	0
I	28661	0
I	28662	0
I	28663	0
I	28664	0
I	28665	0
I	28666	0
I	28667	0
I	28668	0
I	28669	0
I	28670	0
I	28671	0
I	28672	0
I	28673	0
I	28674	0
I	28675	0
I	28676	0
I	28677	0
I	28678	0
I	28679	0
I	28680	0
I	28681	0
I	28682	0
I	28683	0
I	28684	0
I	28685	0
I	28686	0
I	28687	0
I	28688	0
I	28689	0
I	28690	0
I	28691	0
I	28692	0
I	28693	0
I	28694	0
I	28695	0
I	28696	0
I	28697	0
I	28698	0
I	28699	0
I	28700	0
I	28701	0
I	28702	0
I	28703	0
I	28704	0
I	28705	0
I	28706	0
I	28707	0
I	28708	0
I	28709	0
I	28710	0
I	28711	0
I	28712	0
I	28713	0
I	28714	0
I	28715	0
I	28716	0
I	28717	0
I	28718	0
I	28719	0
I	28720	0
I	28721	0
I	28722	0
I	28723	0
I	28724	0
I	28725	0
I	28726	0
I	28727	0
I	28728	0
I	28729	0
I	28730	0
I	28731	0
I	28732	0
I	28733	0
I	28734	0
I	28735	0
I	28736	0
I	28737	0
I	28738	0
I	28739	0
I	28740	0
I	28741	0
I	28742	0
I	28743	0
I	28744	0
I	28745	0
I	28746	0
I	28747	0
I	28748	0
I	28749	0
I	28750	0
I	28751	0
I	28752	0
I	28753	0
I	28754	0
I	28755	0
I	28756	0
I	28757	0
I	28758	0
I	28759	0
I	28760	0
I	28761	0
I	28762	0
I	28763	0
I	28764	0
I	28765	0
I	28766	0
I	28767	0
I	28768	0
I	28769	0
I	28770	0
I	28771	0
I	28772	0
I	28773	0
I	28774	0
I	28775	0
I	28776	0
I	28777	0
I	28778	0
I	28779	0
I	28780	0
I	28781	0
I	28782	0
I	28783	0
I	28784	0
I	28785	0
I	28786	0
I	28787	0
I	28788	0
I	28789	0
I	28790	0
I	28791	0
I	28792	0
I	28793	0
I	28794	0
I	28795	0
I	28796	0
I	28797	0
I	28798	0
I	28799	0
I	28800	0
I	28801	0
I	28802	0
I	28803	0
I	28804	0
I	28805	0
I	28806	0
I	28807	0
I	28808	0
I	28809	0
I	28810	0
I	28811	0
I	28812	0
I	28813	0
I	28814	0
I	28815	0
I	28816	0
I	28817	0
I	28818	0
I	28819	0
I	28820	0
I	28821	0
I	28822	0
I	28823	0
I	28824	0
I	28825	0
I	28826	0
I	28827	0
I	28828	0
I	28829	0
I	28830	0
I	28831	0
I	28832	0
I	28833	0
I	28834	0
I	28835	0
I	28836	0
I	28837	0
I	28838	0
I	28839	0
I	28840	0
I	28841	0
I	28842	0
I	28843	0
I	28844	0
I	28845	0
I	28846	0
I	28847	0
I	28848	0
I	28849	0
I	28850	0
I	28851	0
I	28852	0
I	28853	0
I	28854	0
I	28855	0
I	28856	0
I	28857	0
I	28858	0
I	28859	0
I	28860	0
I	28861	0
I	28862	0
I	28863	0
I	28864	0
I	28865	0
I	28866	0
I	28867	0
I	28868	0
I	28869	0
I	28870	0
I	28871	0
I	28872	0
I	28873	0
I	28874	0
I	28875	0
I	28876	0
I	28877	0
I	28878	0
I	28879	0
I	28880	0
I	28881	0
I	28882	0
I	28883	0
I	28884	0
I	28885	0
I	28886	0
I	28887	0
I	28888	0
I	28889	0
I	28890	0
I	28891	0
I	28892	0
I	28893	0
I	28894	0
I	28895	0
I	28896	0
I	28897	0
I	28898	0
I	28899	0
I	28900	0
I	28901	0
I	28902	0
I	28903	0
I	28904	0
I	28905	0
I	28906	0
I	28907	0
I	28908	0
I	28909	0
I	28910	0
I	28911	0
I	28912	0
I	28913	0
I	28914	0
I	28915	0
I	28916	0
I	28917	0
I	28918	0
I	28919	0
I	28920	0
I	28921	0
I	28922	0
I	28923	0
I	28924	0
I	28925	0
I	28926	0
I	28927	0
I	28928	0
I	28929	0
I	28930	0
I	28931	0
I	28932	0
I	28933	0
I	28934	0
I	28935	0
I	28936	0
I	28937	0
I	28938	0
I	28939	0
I	28940	0
I	28941	0
I	28942	0
I	28943	0
I	28944	0
I	28945	0
I	28946	0
I	28947	0
I	28948	0
I	28949	0
I	28950	0
I	28951	0
I	28952	0
I	28953	0
I	28954	0
I	28955	0
I	28956	0
I	28957	0
I	28958	0
I	28959	0
I	28960	0
I	28961	0
I	28962	0
I	28963	0
I	28964	0
I	28965	0
I	28966	0
I	28967	0
I	28968	0
I	28969	0
I	28970	0
I	28971	0
I	28972	0
I	28973	0
I	28974	0
I	28975	0
I	28976	0
I	28977	0
I	28978	0
I	28979	0
I	28980	0
I	28981	0
I	28982	0
I	28983	0
I	28984	0
I	28985	0
I	28986	0
I	28987	0
I	28988	0
I	28989	0
I	28990	0
I	28991	0
I	28992	0
I	28993	0
I	28994	0
I	28995	0
I	28996	0
I	28997	0
I	28998	0
I	28999	0
I	29000	0
I	29001	0
I	29002	0
I	29003	0
I	29004	0
I	29005	0
I	29006	0
I	29007	0
I	29008	0
I	29009	0
I	29010	0
I	29011	0
I	29012	0
I	29013	0
I	29014	0
I	29015	0
I	29016	0
I	29017	0
I	29018	0
I	29019	0
I	29020	0
I	29021	0
I	29022	0
I	29023	0
I	29024	0
I	29025	0
I	29026	0
I	29027	0
I	29028	0
I	29029	0
I	29030	0
I	29031	0
I	29032	0
I	29033	0
I	29034	0
I	29035	0
I	29036	0
I	29037	0
I	29038	0
I	29039	0
I	29040	0
I	29041	0
I	29042	0
I	29043	0
I	29044	0
I	29045	0
I	29046	0
I	29047	0
I	29048	0
I	29049	0
I	29050	0
I	29051	0
I	29052	0
I	29053	0
I	29054	0
I	29055	0
I	29056	0
I	29057	0
I	29058	0
I	29059	0
I	29060	0
I	29061	0
I	29062	0
I	29063	0
I	29064	0
I	29065	0
I	29066	0
I	29067	0
I	29068	0
I	29069	0
I	29070	0
I	29071	0
I	29072	0
I	29073	0
I	29074	0
I	29075	0
I	29076	0
I	29077	0
I	29078	0
I	29079	0
I	29080	0
I	29081	0
I	29082	0
I	29083	0
I	29084	0
I	29085	0
I	29086	0
I	29087	0
I	29088	0
I	29089	0
I	29090	0
I	29091	0
I	29092	0
I	29093	0
I	29094	0
I	29095	0
I	29096	0
I	29097	0
I	29098	0
I	29099	0
I	29100	0
I	29101	0
I	29102	0
I	29103	0
I	29104	0
I	29105	0
I	29106	0
I	29107	0
I	29108	0
I	29109	0
I	29110	0
I	29111	0
I	29112	0
I	29113	0
I	29114	0
I	29115	0
I	29116	0
I	29117	0
I	29118	0
I	29119	0
I	29120	0
I	29121	0
I	29122	0
I	29123	0
I	29124	0
I	29125	0
I	29126	0
I	29127	0
I	29128	0
I	29129	0
I	29130	0
I	29131	0
I	29132	0
I	29133	0
I	29134	0
I	29135	0
I	29136	0
I	29137	0
I	29138	0
I	29139	0
I	29140	0
I	29141	0
I	29142	0
I	29143	0
I	29144	0
I	29145	0
I	29146	0
I	29147	0
I	29148	0
I	29149	0
I	29150	0
I	29151	0
I	29152	0
I	29153	0
I	29154	0
I	29155	0
I	29156	0
I	29157	0
I	29158	0
I	29159	0
I	29160	0
I	29161	0
I	29162	0
I	29163	0
I	29164	0
I	29165	0
I	29166	0
I	29167	0
I	29168	0
I	29169	0
I	29170	0
I	29171	0
I	29172	0
I	29173	0
I	29174	0
I	29175	0
I	29176	0
I	29177	0
I	29178	0
I	29179	0
I	29180	0
I	29181	0
I	29182	0
I	29183	0
I	29184	0
I	29185	0
I	29186	0
I	29187	0
I	29188	0
I	29189	0
I	29190	0
I	29191	0
I	29192	0
I	29193	0
I	29194	0
I	29195	0
I	29196	0
I	29197	0
I	29198	0
I	29199	0
I	29200	0
I	29201	0
I	29202	0
I	29203	0
I	29204	0
I	29205	0
I	29206	0
I	29207	0
I	29208	0
I	29209	0
I	29210	0
I	29211	0
I	29212	0
I	29213	0
I	29214	0
I	29215	0
I	29216	0
I	29217	0
I	29218	0
I	29219	0
I	29220	0
I	29221	0
I	29222	0
I	29223	0
I	29224	0
I	29225	0
I	29226	0
I	29227	0
I	29228	0
I	29229	0
I	29230	0
I	29231	0
I	29232	0
I	29233	0
I	29234	0
I	29235	0
I	29236	0
I	29237	0
I	29238	0
I	29239	0
I	29240	0
I	29241	0
I	29242	0
I	29243	0
I	29244	0
I	29245	0
I	29246	0
I	29247	0
I	29248	0
I	29249	0
I	29250	0
I	29251	0
I	29252	0
I	29253	0
I	29254	0
I	29255	0
I	29256	0
I	29257	0
I	29258	0
I	29259	0
I	29260	0
I	29261	0
I	29262	0
I	29263	0
I	29264	0
I	29265	0
I	29266	0
I	29267	0
I	29268	0
I	29269	0
I	29270	0
I	29271	0
I	29272	0
I	29273	0
I	29274	0
I	29275	0
I	29276	0
I	29277	0
I	29278	0
I	29279	0
I	29280	0
I	29281	0
I	29282	0
I	29283	0
I	29284	0
I	29285	0
I	29286	0
I	29287	0
I	29288	0
I	29289	0
I	29290	0
I	29291	0
I	29292	0
I	29293	0
I	29294	0
I	29295	0
I	29296	0
I	29297	0
I	29298	0
I	29299	0
I	29300	0
I	29301	0
I	29302	0
I	29303	0
I	29304	0
I	29305	0
I	29306	0
I	29307	0
I	29308	0
I	29309	0
I	29310	0
I	29311	0
I	29312	0
I	29313	0
I	29314	0
I	29315	0
I	29316	0
I	29317	0
I	29318	0
I	29319	0
I	29320	0
I	29321	0
I	29322	0
I	29323	0
I	29324	0
I	29325	0
I	29326	0
I	29327	0
I	29328	0
I	29329	0
I	29330	0
I	29331	0
I	29332	0
I	29333	0
I	29334	0
I	29335	0
I	29336	0
I	29337	0
I	29338	0
I	29339	0
I	29340	0
I	29341	0
I	29342	0
I	29343	0
I	29344	0
I	29345	0
I	29346	0
I	29347	0
I	29348	0
I	29349	0
I	29350	0
I	29351	0
I	29352	0
I	29353	0
I	29354	0
I	29355	0
I	29356	0
I	29357	0
I	29358	0
I	29359	0
I	29360	0
I	29361	0
I	29362	0
I	29363	0
I	29364	0
I	29365	0
I	29366	0
I	29367	0
I	29368	0
I	29369	0
I	29370	0
I	29371	0
I	29372	0
I	29373	0
I	29374	0
I	29375	0
I	29376	0
I	29377	0
I	29378	0
I	29379	0
I	29380	0
I	29381	0
I	29382	0
I	29383	0
I	29384	0
I	29385	0
I	29386	0
I	29387	0
I	29388	0
I	29389	0
I	29390	0
I	29391	0
I	29392	0
I	29393	0
I	29394	0
I	29395	0
I	29396	0
I	29397	0
I	29398	0
I	29399	0
I	29400	0
I	29401	0
I	29402	0
I	29403	0
I	29404	0
I	29405	0
I	29406	0
I	29407	0
I	29408	0
I	29409	0
I	29410	0
I	29411	0
I	29412	0
I	29413	0
I	29414	0
I	29415	0
I	29416	0
I	29417	0
I	29418	0
I	29419	0
I	29420	0
I	29421	0
I	29422	0
I	29423	0
I	29424	0
I	29425	0
I	29426	0
I	29427	0
I	29428	0
I	29429	0
I	29430	0
I	29431	0
I	29432	0
I	29433	0
I	29434	0
I	29435	0
I	29436	0
I	29437	0
I	29438	0
I	29439	0
I	29440	0
I	29441	0
I	29442	0
I	29443	0
I	29444	0
I	29445	0
I	29446	0
I	29447	0
I	29448	0
I	29449	0
I	29450	0
I	29451	0
I	29452	0
I	29453	0
I	29454	0
I	29455	0
I	29456	0
I	29457	0
I	29458	0
I	29459	0
I	29460	0
I	29461	0
I	29462	0
I	29463	0
I	29464	0
I	29465	0
I	29466	0
I	29467	0
I	29468	0
I	29469	0
I	29470	0
I	29471	0
I	29472	0
I	29473	0
I	29474	0
I	29475	0
I	29476	0
I	29477	0
I	29478	0
I	29479	0
I	29480	0
I	29481	0
I	29482	0
I	29483	0
I	29484	0
I	29485	0
I	29486	0
I	29487	0
I	29488	0
I	29489	0
I	29490	0
I	29491	0
I	29492	0
I	29493	0
I	29494	0
I	29495	0
I	29496	0
I	29497	0
I	29498	0
I	29499	0
I	29500	0
I	29501	0
I	29502	0
I	29503	0
I	29504	0
I	29505	0
I	29506	0
I	29507	0
I	29508	0
I	29509	0
I	29510	0
I	29511	0
I	29512	0
I	29513	0
I	29514	0
I	29515	0
I	29516	0
I	29517	0
I	29518	0
I	29519	0
I	29520	0
I	29521	0
I	29522	0
I	29523	0
I	29524	0
I	29525	0
I	29526	0
I	29527	0
I	29528	0
I	29529	0
I	29530	0
I	29531	0
I	29532	0
I	29533	0
I	29534	0
I	29535	0
I	29536	0
I	29537	0
I	29538	0
I	29539	0
I	29540	0
I	29541	0
I	29542	0
I	29543	0
I	29544	0
I	29545	0
I	29546	0
I	29547	0
I	29548	0
I	29549	0
I	29550	0
I	29551	0
I	29552	0
I	29553	0
I	29554	0
I	29555	0
I	29556	0
I	29557	0
I	29558	0
I	29559	0
I	29560	0
I	29561	0
I	29562	0
I	29563	0
I	29564	0
I	29565	0
I	29566	0
I	29567	0
I	29568	0
I	29569	0
I	29570	0
I	29571	0
I	29572	0
I	29573	0
I	29574	0
I	29575	0
I	29576	0
I	29577	0
I	29578	0
I	29579	0
I	29580	0
I	29581	0
I	29582	0
I	29583	0
I	29584	0
I	29585	0
I	29586	0
I	29587	0
I	29588	0
I	29589	0
I	29590	0
I	29591	0
I	29592	0
I	29593	0
I	29594	0
I	29595	0
I	29596	0
I	29597	0
I	29598	0
I	29599	0
I	29600	0
I	29601	0
I	29602	0
I	29603	0
I	29604	0
I	29605	0
I	29606	0
I	29607	0
I	29608	0
I	29609	0
I	29610	0
I	29611	0
I	29612	0
I	29613	0
I	29614	0
I	29615	0
I	29616	0
I	29617	0
I	29618	0
I	29619	0
I	29620	0
I	29621	0
I	29622	0
I	29623	0
I	29624	0
I	29625	0
I	29626	0
I	29627	0
I	29628	0
I	29629	0
I	29630	0
I	29631	0
I	29632	0
I	29633	0
I	29634	0
I	29635	0
I	29636	0
I	29637	0
I	29638	0
I	29639	0
I	29640	0
I	29641	0
I	29642	0
I	29643	0
I	29644	0
I	29645	0
I	29646	0
I	29647	0
I	29648	0
I	29649	0
I	29650	0
I	29651	0
I	29652	0
I	29653	0
I	29654	0
I	29655	0
I	29656	0
I	29657	0
I	29658	0
I	29659	0
I	29660	0
I	29661	0
I	29662	0
I	29663	0
I	29664	0
I	29665	0
I	29666	0
I	29667	0
I	29668	0
I	29669	0
I	29670	0
I	29671	0
I	29672	0
I	29673	0
I	29674	0
I	29675	0
I	29676	0
I	29677	0
I	29678	0
I	29679	0
I	29680	0
I	29681	0
I	29682	0
I	29683	0
I	29684	0
I	29685	0
I	29686	0
I	29687	0
I	29688	0
I	29689	0
I	29690	0
I	29691	0
I	29692	0
I	29693	0
I	29694	0
I	29695	0
I	29696	0
I	29697	0
I	29698	0
I	29699	0
I	29700	0
I	29701	0
I	29702	0
I	29703	0
I	29704	0
I	29705	0
I	29706	0
I	29707	0
I	29708	0
I	29709	0
I	29710	0
I	29711	0
I	29712	0
I	29713	0
I	29714	0
I	29715	0
I	29716	0
I	29717	0
I	29718	0
I	29719	0
I	29720	0
I	29721	0
I	29722	0
I	29723	0
I	29724	0
I	29725	0
I	29726	0
I	29727	0
I	29728	0
I	29729	0
I	29730	0
I	29731	0
I	29732	0
I	29733	0
I	29734	0
I	29735	0
I	29736	0
I	29737	0
I	29738	0
I	29739	0
I	29740	0
I	29741	0
I	29742	0
I	29743	0
I	29744	0
I	29745	0
I	29746	0
I	29747	0
I	29748	0
I	29749	0
I	29750	0
I	29751	0
I	29752	0
I	29753	0
I	29754	0
I	29755	0
I	29756	0
I	29757	0
I	29758	0
I	29759	0
I	29760	0
I	29761	0
I	29762	0
I	29763	0
I	29764	0
I	29765	0
I	29766	0
I	29767	0
I	29768	0
I	29769	0
I	29770	0
I	29771	0
I	29772	0
I	29773	0
I	29774	0
I	29775	0
I	29776	0
I	29777	0
I	29778	0
I	29779	0
I	29780	0
I	29781	0
I	29782	0
I	29783	0
I	29784	0
I	29785	0
I	29786	0
I	29787	0
I	29788	0
I	29789	0
I	29790	0
I	29791	0
I	29792	0
I	29793	0
I	29794	0
I	29795	0
I	29796	0
I	29797	0
I	29798	0
I	29799	0
I	29800	0
I	29801	0
I	29802	0
I	29803	0
I	29804	0
I	29805	0
I	29806	0
I	29807	0
I	29808	0
I	29809	0
I	29810	0
I	29811	0
I	29812	0
I	29813	0
I	29814	0
I	29815	0
I	29816	0
I	29817	0
I	29818	0
I	29819	0
I	29820	0
I	29821	0
I	29822	0
I	29823	0
I	29824	0
I	29825	0
I	29826	0
I	29827	0
I	29828	0
I	29829	0
I	29830	0
I	29831	0
I	29832	0
