I	77208	12
I	77209	13
I	77210	13
I	77211	13
I	77212	13
I	77213	13
I	77214	13
I	77215	13
I	77216	14
I	77217	14
I	77218	14
I	77219	13
I	77220	12
I	77221	12
I	77222	12
I	77223	12
I	77224	12
I	77225	12
I	77226	14
I	77227	13
I	77228	13
I	77229	13
I	77230	13
I	77231	13
I	77232	13
I	77233	13
I	77234	13
I	77235	13
I	77236	13
I	77237	12
I	77238	12
I	77239	12
I	77240	12
I	77241	14
I	77242	14
I	77243	14
I	77244	14
I	77245	14
I	77246	14
I	77247	14
I	77248	14
I	77249	11
I	77250	11
I	77251	13
I	77252	14
I	77253	14
I	77254	14
I	77255	14
I	77256	15
I	77257	15
I	77258	15
I	77259	15
I	77260	16
I	77261	17
I	77262	17
I	77263	17
I	77264	17
I	77265	17
I	77266	17
I	77267	17
I	77268	15
I	77269	16
I	77270	16
I	77271	16
I	77272	16
I	77273	18
I	77274	18
I	77275	18
I	77276	17
I	77277	17
I	77278	17
I	77279	17
I	77280	17
I	77281	17
I	77282	17
I	77283	17
I	77284	18
I	77285	18
I	77286	18
I	77287	18
I	77288	19
I	77289	19
I	77290	19
I	77291	19
I	77292	19
I	77293	19
I	77294	19
I	77295	19
I	77296	19
I	77297	21
I	77298	21
I	77299	21
I	77300	21
I	77301	21
I	77302	21
I	77303	21
I	77304	21
I	77305	21
I	77306	21
I	77307	21
I	77308	21
I	77309	21
I	77310	20
I	77311	20
I	77312	20
I	77313	20
I	77314	21
I	77315	22
I	77316	22
I	77317	21
I	77318	22
I	77319	22
I	77320	22
I	77321	23
I	77322	23
I	77323	23
I	77324	24
I	77325	25
I	77326	25
I	77327	22
I	77328	22
I	77329	22
I	77330	23
I	77331	23
I	77332	23
I	77333	23
I	77334	23
I	77335	23
I	77336	24
I	77337	24
I	77338	24
I	77339	24
I	77340	26
I	77341	27
I	77342	25
I	77343	25
I	77344	25
I	77345	25
I	77346	25
I	77347	25
I	77348	25
I	77349	25
I	77350	26
I	77351	26
I	77352	23
I	77353	22
I	77354	22
I	77355	22
I	77356	22
I	77357	20
I	77358	20
I	77359	20
I	77360	21
I	77361	22
I	77362	22
I	77363	22
I	77364	22
I	77365	22
I	77366	23
I	77367	23
I	77368	23
I	77369	23
I	77370	22
I	77371	22
I	77372	22
I	77373	22
I	77374	20
I	77375	20
I	77376	21
I	77377	21
I	77378	21
I	77379	21
I	77380	21
I	77381	21
I	77382	21
I	77383	21
I	77384	21
I	77385	20
I	77386	20
I	77387	21
I	77388	21
I	77389	20
I	77390	20
I	77391	20
I	77392	20
I	77393	20
I	77394	20
I	77395	20
I	77396	20
I	77397	20
I	77398	20
I	77399	20
I	77400	20
I	77401	20
I	77402	20
I	77403	21
I	77404	21
I	77405	20
I	77406	20
I	77407	20
I	77408	20
I	77409	19
I	77410	19
I	77411	19
I	77412	19
I	77413	19
I	77414	19
I	77415	19
I	77416	18
I	77417	18
I	77418	17
I	77419	17
I	77420	17
I	77421	16
I	77422	16
I	77423	16
I	77424	16
I	77425	16
I	77426	15
I	77427	15
I	77428	16
I	77429	15
I	77430	15
I	77431	15
I	77432	15
I	77433	15
I	77434	15
I	77435	15
I	77436	15
I	77437	14
I	77438	14
I	77439	14
I	77440	14
I	77441	12
I	77442	11
I	77443	11
I	77444	11
I	77445	11
I	77446	11
I	77447	11
I	77448	11
I	77449	11
I	77450	11
I	77451	10
I	77452	10
I	77453	10
I	77454	11
I	77455	12
I	77456	12
I	77457	12
I	77458	12
I	77459	12
I	77460	12
I	77461	10
I	77462	9
I	77463	9
I	77464	10
I	77465	10
I	77466	10
I	77467	9
I	77468	9
I	77469	9
I	77470	9
I	77471	10
I	77472	10
I	77473	10
I	77474	10
I	77475	11
I	77476	11
I	77477	10
I	77478	10
I	77479	10
I	77480	10
I	77481	10
I	77482	10
I	77483	10
I	77484	10
I	77485	10
I	77486	10
I	77487	10
I	77488	9
I	77489	9
I	77490	9
I	77491	9
I	77492	9
I	77493	9
I	77494	9
I	77495	9
I	77496	9
I	77497	9
I	77498	9
I	77499	8
I	77500	8
I	77501	10
I	77502	11
I	77503	11
I	77504	10
I	77505	10
I	77506	10
I	77507	10
I	77508	10
I	77509	10
I	77510	10
I	77511	10
I	77512	10
I	77513	10
I	77514	10
I	77515	10
I	77516	10
I	77517	11
I	77518	11
I	77519	11
I	77520	11
I	77521	11
I	77522	11
I	77523	10
I	77524	10
I	77525	10
I	77526	10
I	77527	10
I	77528	10
I	77529	9
I	77530	9
I	77531	9
I	77532	9
I	77533	9
I	77534	9
I	77535	9
I	77536	9
I	77537	9
I	77538	9
I	77539	9
I	77540	9
I	77541	9
I	77542	9
I	77543	9
I	77544	9
I	77545	9
I	77546	9
I	77547	9
I	77548	9
I	77549	9
I	77550	9
I	77551	9
I	77552	9
I	77553	9
I	77554	9
I	77555	7
I	77556	7
I	77557	7
I	77558	7
I	77559	7
I	77560	7
I	77561	7
I	77562	7
I	77563	7
I	77564	6
I	77565	5
I	77566	5
I	77567	5
I	77568	5
I	77569	5
I	77570	5
I	77571	6
I	77572	5
I	77573	6
I	77574	7
I	77575	8
I	77576	9
I	77577	9
I	77578	9
I	77579	9
I	77580	9
I	77581	9
I	77582	9
I	77583	10
I	77584	10
I	77585	10
I	77586	10
I	77587	11
I	77588	11
I	77589	11
I	77590	11
I	77591	12
I	77592	12
I	77593	12
I	77594	14
I	77595	14
I	77596	14
I	77597	14
I	77598	14
I	77599	14
I	77600	17
I	77601	17
I	77602	14
I	77603	14
I	77604	14
I	77605	14
I	77606	14
I	77607	14
I	77608	14
I	77609	17
I	77610	17
I	77611	17
I	77612	17
I	77613	17
I	77614	17
I	77615	19
I	77616	19
I	77617	19
I	77618	18
I	77619	18
I	77620	18
I	77621	18
I	77622	18
I	77623	18
I	77624	18
I	77625	18
I	77626	18
I	77627	18
I	77628	18
I	77629	18
I	77630	18
I	77631	18
I	77632	18
I	77633	18
I	77634	18
I	77635	18
I	77636	18
I	77637	18
I	77638	18
I	77639	18
I	77640	18
I	77641	18
I	77642	18
I	77643	18
I	77644	18
I	77645	18
I	77646	18
I	77647	18
I	77648	18
I	77649	18
I	77650	18
I	77651	18
I	77652	18
I	77653	18
I	77654	18
I	77655	18
I	77656	18
I	77657	18
I	77658	18
I	77659	18
I	77660	18
I	77661	18
I	77662	18
I	77663	18
I	77664	18
I	77665	18
I	77666	18
I	77667	18
I	77668	18
I	77669	18
I	77670	18
I	77671	18
I	77672	17
I	77673	17
I	77674	16
I	77675	15
I	77676	14
I	77677	13
I	77678	14
I	77679	14
I	77680	14
I	77681	14
I	77682	14
I	77683	13
I	77684	14
I	77685	14
I	77686	14
I	77687	14
I	77688	13
I	77689	13
I	77690	13
I	77691	13
I	77692	12
I	77693	13
I	77694	12
I	77695	11
I	77696	12
I	77697	12
I	77698	13
I	77699	13
I	77700	13
I	77701	10
I	77702	12
I	77703	14
I	77704	14
I	77705	14
I	77706	14
I	77707	14
I	77708	14
I	77709	15
I	77710	12
I	77711	12
I	77712	12
I	77713	12
I	77714	10
I	77715	10
I	77716	10
I	77717	10
I	77718	10
I	77719	10
I	77720	10
I	77721	11
I	77722	11
I	77723	11
I	77724	11
I	77725	11
I	77726	11
I	77727	11
I	77728	11
I	77729	11
I	77730	11
I	77731	11
I	77732	11
I	77733	11
I	77734	11
I	77735	11
I	77736	11
I	77737	12
I	77738	12
I	77739	12
I	77740	12
I	77741	12
I	77742	12
I	77743	12
I	77744	12
I	77745	12
I	77746	12
I	77747	12
I	77748	12
I	77749	12
I	77750	12
I	77751	12
I	77752	12
I	77753	16
I	77754	16
I	77755	16
I	77756	17
I	77757	17
I	77758	17
I	77759	17
I	77760	17
I	77761	17
I	77762	17
I	77763	17
I	77764	17
I	77765	17
I	77766	17
I	77767	18
I	77768	18
I	77769	18
I	77770	18
I	77771	18
I	77772	18
I	77773	19
I	77774	19
I	77775	19
I	77776	19
I	77777	19
I	77778	18
I	77779	18
I	77780	18
I	77781	18
I	77782	17
I	77783	17
I	77784	16
I	77785	16
I	77786	16
I	77787	16
I	77788	15
I	77789	15
I	77790	15
I	77791	15
I	77792	16
I	77793	16
I	77794	15
I	77795	15
I	77796	15
I	77797	14
I	77798	14
I	77799	13
I	77800	13
I	77801	13
I	77802	13
I	77803	11
I	77804	11
I	77805	11
I	77806	11
I	77807	11
I	77808	11
I	77809	11
I	77810	11
I	77811	11
I	77812	11
I	77813	11
I	77814	11
I	77815	12
I	77816	12
I	77817	12
I	77818	12
I	77819	12
I	77820	12
I	77821	11
I	77822	11
I	77823	11
I	77824	11
I	77825	11
I	77826	11
I	77827	11
I	77828	11
I	77829	12
I	77830	12
I	77831	12
I	77832	12
I	77833	13
I	77834	13
I	77835	14
I	77836	14
I	77837	14
I	77838	14
I	77839	14
I	77840	14
I	77841	14
I	77842	14
I	77843	14
I	77844	14
I	77845	14
I	77846	15
I	77847	15
I	77848	15
I	77849	15
I	77850	15
I	77851	15
I	77852	15
I	77853	10
I	77854	10
I	77855	11
I	77856	12
I	77857	12
I	77858	12
I	77859	12
I	77860	12
I	77861	12
I	77862	12
I	77863	12
I	77864	13
I	77865	13
I	77866	13
I	77867	12
I	77868	12
I	77869	12
I	77870	12
I	77871	12
I	77872	12
I	77873	11
I	77874	11
I	77875	11
I	77876	11
I	77877	11
I	77878	11
I	77879	11
I	77880	11
I	77881	11
I	77882	11
I	77883	11
I	77884	11
I	77885	11
I	77886	11
I	77887	11
I	77888	11
I	77889	12
I	77890	12
I	77891	12
I	77892	12
I	77893	11
I	77894	11
I	77895	11
I	77896	11
I	77897	11
I	77898	10
I	77899	10
I	77900	11
I	77901	11
I	77902	11
I	77903	11
I	77904	11
I	77905	13
I	77906	12
I	77907	12
I	77908	12
I	77909	12
I	77910	12
I	77911	12
I	77912	12
I	77913	12
I	77914	12
I	77915	12
I	77916	11
I	77917	11
I	77918	11
I	77919	11
I	77920	11
I	77921	11
I	77922	11
I	77923	11
I	77924	11
I	77925	11
I	77926	11
I	77927	11
I	77928	11
I	77929	11
I	77930	11
I	77931	10
I	77932	10
I	77933	9
I	77934	9
I	77935	11
I	77936	10
I	77937	10
I	77938	10
I	77939	11
I	77940	11
I	77941	11
I	77942	11
I	77943	11
I	77944	11
I	77945	11
I	77946	11
I	77947	11
I	77948	11
I	77949	11
I	77950	11
I	77951	11
I	77952	11
I	77953	11
I	77954	11
I	77955	11
I	77956	10
I	77957	9
I	77958	9
I	77959	9
I	77960	9
I	77961	9
I	77962	9
I	77963	9
I	77964	9
I	77965	9
I	77966	9
I	77967	9
I	77968	9
I	77969	9
I	77970	9
I	77971	9
I	77972	9
I	77973	9
I	77974	9
I	77975	9
I	77976	9
I	77977	9
I	77978	9
I	77979	9
I	77980	9
I	77981	9
I	77982	9
I	77983	10
I	77984	10
I	77985	10
I	77986	10
I	77987	11
I	77988	12
I	77989	11
I	77990	11
I	77991	11
I	77992	12
I	77993	12
I	77994	12
I	77995	12
I	77996	12
I	77997	12
I	77998	11
I	77999	11
I	78000	11
I	78001	11
I	78002	13
I	78003	13
I	78004	13
I	78005	13
I	78006	12
I	78007	12
I	78008	12
I	78009	14
I	78010	14
I	78011	14
I	78012	14
I	78013	15
I	78014	15
I	78015	15
I	78016	15
I	78017	15
I	78018	17
I	78019	17
I	78020	17
I	78021	17
I	78022	17
I	78023	17
I	78024	17
I	78025	17
I	78026	17
I	78027	17
I	78028	17
I	78029	17
I	78030	17
I	78031	16
I	78032	16
I	78033	16
I	78034	16
I	78035	14
I	78036	14
I	78037	14
I	78038	14
I	78039	14
I	78040	13
I	78041	13
I	78042	13
I	78043	13
I	78044	16
I	78045	16
I	78046	16
I	78047	16
I	78048	16
I	78049	16
I	78050	16
I	78051	16
I	78052	16
I	78053	17
I	78054	17
I	78055	17
I	78056	17
I	78057	17
I	78058	17
I	78059	17
I	78060	17
I	78061	17
I	78062	17
I	78063	17
I	78064	16
I	78065	17
I	78066	17
I	78067	17
I	78068	17
I	78069	17
I	78070	17
I	78071	17
I	78072	17
I	78073	17
I	78074	17
I	78075	17
I	78076	17
I	78077	18
I	78078	18
I	78079	18
I	78080	18
I	78081	18
I	78082	18
I	78083	17
I	78084	17
I	78085	17
I	78086	17
I	78087	18
I	78088	17
I	78089	16
I	78090	16
I	78091	16
I	78092	16
I	78093	15
I	78094	15
I	78095	15
I	78096	15
I	78097	16
I	78098	16
I	78099	17
I	78100	17
I	78101	17
I	78102	15
I	78103	14
I	78104	13
I	78105	13
I	78106	13
I	78107	13
I	78108	13
I	78109	13
I	78110	12
I	78111	12
I	78112	11
I	78113	11
I	78114	11
I	78115	11
I	78116	11
I	78117	11
I	78118	11
I	78119	9
I	78120	9
I	78121	9
I	78122	9
I	78123	9
I	78124	9
I	78125	12
I	78126	12
I	78127	12
I	78128	12
I	78129	12
I	78130	12
I	78131	12
I	78132	13
I	78133	13
I	78134	13
I	78135	13
I	78136	13
I	78137	13
I	78138	13
I	78139	13
I	78140	13
I	78141	13
I	78142	13
I	78143	14
I	78144	14
I	78145	11
I	78146	11
I	78147	11
I	78148	11
I	78149	11
I	78150	11
I	78151	11
I	78152	11
I	78153	13
I	78154	12
I	78155	12
I	78156	12
I	78157	12
I	78158	12
I	78159	12
I	78160	12
I	78161	12
I	78162	12
I	78163	12
I	78164	11
I	78165	11
I	78166	11
I	78167	11
I	78168	11
I	78169	11
I	78170	11
I	78171	11
I	78172	11
I	78173	11
I	78174	11
I	78175	11
I	78176	11
I	78177	10
I	78178	10
I	78179	10
I	78180	10
I	78181	10
I	78182	10
I	78183	10
I	78184	10
I	78185	10
I	78186	10
I	78187	10
I	78188	10
I	78189	10
I	78190	10
I	78191	10
I	78192	10
I	78193	10
I	78194	10
I	78195	10
I	78196	10
I	78197	8
I	78198	9
I	78199	9
I	78200	9
I	78201	9
I	78202	9
I	78203	9
I	78204	9
I	78205	9
I	78206	9
I	78207	9
I	78208	9
I	78209	9
I	78210	9
I	78211	9
I	78212	10
I	78213	10
I	78214	10
I	78215	10
I	78216	10
I	78217	10
I	78218	10
I	78219	10
I	78220	10
I	78221	10
I	78222	10
I	78223	10
I	78224	7
I	78225	7
I	78226	7
I	78227	7
I	78228	7
I	78229	7
I	78230	7
I	78231	7
I	78232	7
I	78233	7
I	78234	7
I	78235	7
I	78236	7
I	78237	7
I	78238	7
I	78239	8
I	78240	8
I	78241	8
I	78242	7
I	78243	7
I	78244	6
I	78245	7
I	78246	6
I	78247	6
I	78248	6
I	78249	6
I	78250	7
I	78251	7
I	78252	7
I	78253	7
I	78254	7
I	78255	8
I	78256	8
I	78257	8
I	78258	8
I	78259	8
I	78260	8
I	78261	8
I	78262	8
I	78263	8
I	78264	8
I	78265	8
I	78266	8
I	78267	8
I	78268	8
I	78269	8
I	78270	8
I	78271	8
I	78272	8
I	78273	9
I	78274	9
I	78275	9
I	78276	10
I	78277	10
I	78278	10
I	78279	10
I	78280	10
I	78281	10
I	78282	10
I	78283	10
I	78284	10
I	78285	10
I	78286	10
I	78287	10
I	78288	10
I	78289	9
I	78290	10
I	78291	10
I	78292	10
I	78293	10
I	78294	10
I	78295	10
I	78296	10
I	78297	10
I	78298	10
I	78299	9
I	78300	9
I	78301	9
I	78302	9
I	78303	9
I	78304	9
I	78305	8
I	78306	8
I	78307	8
I	78308	8
I	78309	8
I	78310	8
I	78311	8
I	78312	9
I	78313	9
I	78314	9
I	78315	9
I	78316	9
I	78317	10
I	78318	10
I	78319	10
I	78320	10
I	78321	11
I	78322	11
I	78323	11
I	78324	11
I	78325	10
I	78326	10
I	78327	10
I	78328	10
I	78329	10
I	78330	10
I	78331	11
I	78332	10
I	78333	11
I	78334	11
I	78335	11
I	78336	11
I	78337	11
I	78338	11
I	78339	11
I	78340	10
I	78341	10
I	78342	10
I	78343	10
I	78344	11
I	78345	11
I	78346	10
I	78347	10
I	78348	10
I	78349	10
I	78350	10
I	78351	10
I	78352	10
I	78353	10
I	78354	10
I	78355	10
I	78356	11
I	78357	11
I	78358	11
I	78359	11
I	78360	11
I	78361	13
I	78362	13
I	78363	13
I	78364	13
I	78365	13
I	78366	13
I	78367	13
I	78368	15
I	78369	15
I	78370	15
I	78371	17
I	78372	16
I	78373	16
I	78374	16
I	78375	16
I	78376	16
I	78377	15
I	78378	15
I	78379	16
I	78380	16
I	78381	17
I	78382	17
I	78383	17
I	78384	17
I	78385	17
I	78386	17
I	78387	17
I	78388	17
I	78389	17
I	78390	17
I	78391	17
I	78392	17
I	78393	17
I	78394	17
I	78395	17
I	78396	17
I	78397	17
I	78398	17
I	78399	17
I	78400	17
I	78401	18
I	78402	18
I	78403	18
I	78404	18
I	78405	18
I	78406	18
I	78407	18
I	78408	18
I	78409	18
I	78410	19
I	78411	19
I	78412	19
I	78413	18
I	78414	18
I	78415	18
I	78416	18
I	78417	17
I	78418	17
I	78419	17
I	78420	17
I	78421	17
I	78422	16
I	78423	17
I	78424	17
I	78425	17
I	78426	17
I	78427	19
I	78428	19
I	78429	19
I	78430	19
I	78431	18
I	78432	18
I	78433	18
I	78434	17
I	78435	17
I	78436	17
I	78437	17
I	78438	17
I	78439	17
I	78440	17
I	78441	17
I	78442	17
I	78443	18
I	78444	19
I	78445	18
I	78446	18
I	78447	18
I	78448	18
I	78449	18
I	78450	18
I	78451	25
I	78452	25
I	78453	25
I	78454	24
I	78455	24
I	78456	22
I	78457	22
I	78458	22
I	78459	22
I	78460	22
I	78461	22
I	78462	20
I	78463	20
I	78464	20
I	78465	20
I	78466	20
I	78467	20
I	78468	18
I	78469	17
I	78470	17
I	78471	17
I	78472	17
I	78473	17
I	78474	18
I	78475	18
I	78476	18
I	78477	18
I	78478	18
I	78479	17
I	78480	18
I	78481	18
I	78482	17
I	78483	17
I	78484	17
I	78485	17
I	78486	17
I	78487	18
I	78488	18
I	78489	18
I	78490	18
I	78491	18
I	78492	18
I	78493	18
I	78494	18
I	78495	18
I	78496	18
I	78497	18
I	78498	18
I	78499	18
I	78500	20
I	78501	20
I	78502	19
I	78503	19
I	78504	19
I	78505	19
I	78506	19
I	78507	19
I	78508	21
I	78509	21
I	78510	20
I	78511	20
I	78512	20
I	78513	20
I	78514	20
I	78515	20
I	78516	20
I	78517	20
I	78518	20
I	78519	20
I	78520	20
I	78521	20
I	78522	20
I	78523	20
I	78524	19
I	78525	19
I	78526	19
I	78527	19
I	78528	18
I	78529	18
I	78530	20
I	78531	20
I	78532	20
I	78533	21
I	78534	21
I	78535	21
I	78536	21
I	78537	21
I	78538	21
I	78539	22
I	78540	22
I	78541	22
I	78542	22
I	78543	22
I	78544	21
I	78545	20
I	78546	20
I	78547	20
I	78548	20
I	78549	20
I	78550	19
I	78551	18
I	78552	15
I	78553	15
I	78554	16
I	78555	16
I	78556	16
I	78557	16
I	78558	16
I	78559	16
I	78560	16
I	78561	17
I	78562	18
I	78563	18
I	78564	18
I	78565	18
I	78566	18
I	78567	18
I	78568	18
I	78569	18
I	78570	18
I	78571	18
I	78572	18
I	78573	18
I	78574	19
I	78575	18
I	78576	18
I	78577	18
I	78578	18
I	78579	18
I	78580	18
I	78581	17
I	78582	17
I	78583	17
I	78584	17
I	78585	17
I	78586	17
I	78587	16
I	78588	16
I	78589	16
I	78590	16
I	78591	16
I	78592	16
I	78593	16
I	78594	16
I	78595	16
I	78596	16
I	78597	16
I	78598	17
I	78599	17
I	78600	16
I	78601	15
I	78602	15
I	78603	15
I	78604	15
I	78605	15
I	78606	15
I	78607	15
I	78608	15
I	78609	14
I	78610	14
I	78611	14
I	78612	14
I	78613	15
I	78614	15
I	78615	15
I	78616	15
I	78617	15
I	78618	15
I	78619	15
I	78620	15
I	78621	16
I	78622	16
I	78623	16
I	78624	16
I	78625	16
I	78626	16
I	78627	16
I	78628	15
I	78629	13
I	78630	13
I	78631	13
I	78632	13
I	78633	12
I	78634	12
I	78635	12
I	78636	12
I	78637	12
I	78638	12
I	78639	12
I	78640	11
I	78641	11
I	78642	11
I	78643	11
I	78644	11
I	78645	11
I	78646	11
I	78647	11
I	78648	11
I	78649	11
I	78650	11
I	78651	11
I	78652	7
I	78653	8
I	78654	8
I	78655	8
I	78656	8
I	78657	8
I	78658	8
I	78659	8
I	78660	9
I	78661	9
I	78662	8
I	78663	8
I	78664	8
I	78665	8
I	78666	8
I	78667	8
I	78668	8
I	78669	8
I	78670	8
I	78671	8
I	78672	8
I	78673	8
I	78674	7
I	78675	7
I	78676	7
I	78677	7
I	78678	7
I	78679	7
I	78680	7
I	78681	7
I	78682	7
I	78683	7
I	78684	7
I	78685	8
I	78686	8
I	78687	9
I	78688	9
I	78689	9
I	78690	9
I	78691	9
I	78692	9
I	78693	9
I	78694	9
I	78695	9
I	78696	9
I	78697	10
I	78698	10
I	78699	9
I	78700	9
I	78701	9
I	78702	9
I	78703	9
I	78704	9
I	78705	12
I	78706	12
I	78707	12
I	78708	12
I	78709	11
I	78710	11
I	78711	13
I	78712	13
I	78713	13
I	78714	12
I	78715	12
I	78716	12
I	78717	12
I	78718	12
I	78719	12
I	78720	12
I	78721	12
I	78722	11
I	78723	11
I	78724	11
I	78725	11
I	78726	11
I	78727	11
I	78728	11
I	78729	11
I	78730	11
I	78731	11
I	78732	12
I	78733	13
I	78734	13
I	78735	13
I	78736	13
I	78737	13
I	78738	14
I	78739	14
I	78740	14
I	78741	14
I	78742	14
I	78743	14
I	78744	15
I	78745	16
I	78746	16
I	78747	16
I	78748	16
I	78749	16
I	78750	16
I	78751	16
I	78752	15
I	78753	15
I	78754	16
I	78755	16
I	78756	16
I	78757	16
I	78758	16
I	78759	16
I	78760	14
I	78761	14
I	78762	14
I	78763	14
I	78764	14
I	78765	14
I	78766	14
I	78767	14
I	78768	14
I	78769	14
I	78770	15
I	78771	15
I	78772	15
I	78773	15
I	78774	15
I	78775	15
I	78776	15
I	78777	15
I	78778	15
I	78779	15
I	78780	15
I	78781	15
I	78782	15
I	78783	16
I	78784	16
I	78785	16
I	78786	15
I	78787	14
I	78788	14
I	78789	14
I	78790	14
I	78791	14
I	78792	16
I	78793	16
I	78794	16
I	78795	16
I	78796	16
I	78797	16
I	78798	15
I	78799	15
I	78800	15
I	78801	15
I	78802	15
I	78803	16
I	78804	16
I	78805	14
I	78806	13
I	78807	13
I	78808	13
I	78809	13
I	78810	12
I	78811	11
I	78812	11
I	78813	12
I	78814	12
I	78815	12
I	78816	12
I	78817	12
I	78818	12
I	78819	12
I	78820	13
I	78821	13
I	78822	13
I	78823	14
I	78824	14
I	78825	14
I	78826	15
I	78827	15
I	78828	15
I	78829	15
I	78830	15
I	78831	15
I	78832	14
I	78833	14
I	78834	13
I	78835	12
I	78836	12
I	78837	12
I	78838	12
I	78839	12
I	78840	12
I	78841	12
I	78842	12
I	78843	13
I	78844	14
I	78845	13
I	78846	12
I	78847	12
I	78848	12
I	78849	12
I	78850	12
I	78851	12
I	78852	12
I	78853	12
I	78854	12
I	78855	12
I	78856	13
I	78857	13
I	78858	14
I	78859	15
I	78860	15
I	78861	15
I	78862	15
I	78863	15
I	78864	15
I	78865	17
I	78866	17
I	78867	17
I	78868	18
I	78869	19
I	78870	18
I	78871	18
I	78872	18
I	78873	18
I	78874	18
I	78875	18
I	78876	18
I	78877	18
I	78878	18
I	78879	18
I	78880	18
I	78881	18
I	78882	18
I	78883	18
I	78884	17
I	78885	17
I	78886	18
I	78887	18
I	78888	18
I	78889	18
I	78890	18
I	78891	18
I	78892	18
I	78893	16
I	78894	16
I	78895	16
I	78896	16
I	78897	16
I	78898	16
I	78899	16
I	78900	16
I	78901	17
I	78902	17
I	78903	16
I	78904	16
I	78905	16
I	78906	16
I	78907	16
I	78908	16
I	78909	16
I	78910	15
I	78911	16
I	78912	16
I	78913	16
I	78914	15
I	78915	15
I	78916	15
I	78917	15
I	78918	16
I	78919	16
I	78920	18
I	78921	16
I	78922	16
I	78923	16
I	78924	16
I	78925	16
I	78926	16
I	78927	15
I	78928	16
I	78929	16
I	78930	16
I	78931	16
I	78932	16
I	78933	16
I	78934	16
I	78935	16
I	78936	17
I	78937	17
I	78938	17
I	78939	17
I	78940	17
I	78941	17
I	78942	17
I	78943	17
I	78944	17
I	78945	16
I	78946	16
I	78947	17
I	78948	17
I	78949	17
I	78950	17
I	78951	17
I	78952	18
I	78953	18
I	78954	18
I	78955	18
I	78956	16
I	78957	16
I	78958	16
I	78959	15
I	78960	15
I	78961	15
I	78962	15
I	78963	15
I	78964	15
I	78965	13
I	78966	14
I	78967	14
I	78968	14
I	78969	13
I	78970	12
I	78971	12
I	78972	12
I	78973	12
I	78974	12
I	78975	12
I	78976	12
I	78977	12
I	78978	12
I	78979	12
I	78980	12
I	78981	13
I	78982	13
I	78983	13
I	78984	13
I	78985	14
I	78986	14
I	78987	13
I	78988	13
I	78989	13
I	78990	13
I	78991	13
I	78992	13
I	78993	13
I	78994	13
I	78995	13
I	78996	14
I	78997	14
I	78998	14
I	78999	15
I	79000	16
I	79001	16
I	79002	15
I	79003	15
I	79004	15
I	79005	15
I	79006	15
I	79007	15
I	79008	15
I	79009	15
I	79010	16
I	79011	16
I	79012	15
I	79013	15
I	79014	15
I	79015	15
I	79016	15
I	79017	14
I	79018	13
I	79019	14
I	79020	13
I	79021	12
I	79022	12
I	79023	12
I	79024	12
I	79025	12
I	79026	12
I	79027	12
I	79028	12
I	79029	11
I	79030	11
I	79031	14
I	79032	17
I	79033	17
I	79034	17
I	79035	18
I	79036	18
I	79037	17
I	79038	18
I	79039	18
I	79040	18
I	79041	18
I	79042	18
I	79043	18
I	79044	18
I	79045	18
I	79046	18
I	79047	18
I	79048	18
I	79049	19
I	79050	19
I	79051	19
I	79052	19
I	79053	18
I	79054	18
I	79055	18
I	79056	18
I	79057	18
I	79058	18
I	79059	19
I	79060	19
I	79061	19
I	79062	19
I	79063	19
I	79064	19
I	79065	19
I	79066	19
I	79067	18
I	79068	18
I	79069	18
I	79070	18
I	79071	18
I	79072	18
I	79073	18
I	79074	18
I	79075	18
I	79076	18
I	79077	18
I	79078	18
I	79079	18
I	79080	18
I	79081	18
I	79082	17
I	79083	17
I	79084	17
I	79085	17
I	79086	16
I	79087	17
I	79088	17
I	79089	17
I	79090	17
I	79091	17
I	79092	17
I	79093	17
I	79094	17
I	79095	17
I	79096	17
I	79097	20
I	79098	20
I	79099	20
I	79100	20
I	79101	19
I	79102	19
I	79103	20
I	79104	20
I	79105	20
I	79106	20
I	79107	23
I	79108	23
I	79109	23
I	79110	24
I	79111	23
I	79112	24
I	79113	24
I	79114	24
I	79115	24
I	79116	24
I	79117	25
I	79118	25
I	79119	26
I	79120	26
I	79121	27
I	79122	27
I	79123	27
I	79124	28
I	79125	28
I	79126	28
I	79127	28
I	79128	28
I	79129	28
I	79130	28
I	79131	28
I	79132	21
I	79133	20
I	79134	20
I	79135	20
I	79136	18
I	79137	18
I	79138	18
I	79139	18
I	79140	18
I	79141	18
I	79142	17
I	79143	17
I	79144	17
I	79145	17
I	79146	17
I	79147	18
I	79148	17
I	79149	17
I	79150	17
I	79151	17
I	79152	17
I	79153	17
I	79154	17
I	79155	17
I	79156	18
I	79157	18
I	79158	18
I	79159	18
I	79160	18
I	79161	18
I	79162	20
I	79163	23
I	79164	23
I	79165	23
I	79166	23
I	79167	23
I	79168	23
I	79169	23
I	79170	23
I	79171	23
I	79172	23
I	79173	23
I	79174	25
I	79175	25
I	79176	25
I	79177	25
I	79178	25
I	79179	25
I	79180	25
I	79181	25
I	79182	25
I	79183	25
I	79184	25
I	79185	26
I	79186	27
I	79187	26
I	79188	26
I	79189	26
I	79190	26
I	79191	26
I	79192	26
I	79193	26
I	79194	26
I	79195	26
I	79196	22
I	79197	22
I	79198	22
I	79199	22
I	79200	22
I	79201	22
I	79202	22
I	79203	21
I	79204	21
I	79205	22
I	79206	22
I	79207	23
